1	-0.689348391376386	-0.355621062999612	0.232999777696738
1	-0.279939500557360	0.683785454492074	0.927689239308807
1	-0.376279002371542	0.484453104085655	0.901725193636411
1	-0.108465998992081	0.975487785193960	0.825716146326482
1	1.58926930709521	0.370725405070859	-1.74742741862545
1	-0.441758686345596	0.333690125911075	0.842349150908598
1	-0.688454919034726	-0.352776628030278	0.236487051885247
1	-0.414218085398122	0.398638465760532	0.871762243164359
1	-0.542183432337477	0.0774488272339832	0.675183547211342
1	-0.900471348661209	-1.10628695192616	-0.920517020536922
1	-0.704372023190275	-0.403854749016330	0.172769011724648
1	1.70364467475868	0.140141673982094	-1.63679924134760
1	1.60621185908048	0.337899855935751	-1.73526168105967
1	2.59001675166952	-2.32982036309189	1.94870301955605
1	0.266461889334529	1.35506024546950	0.177095954084296
1	0.0551844732147030	1.18289359245074	0.595852621343730
1	0.799733953257083	1.35683620114050	-1.03462745872400
1	0.668514182324662	1.41034768413521	-0.750763450955335
1	1.74059634727387	0.0611698783835968	-1.58634148359138
1	1.60987100820398	0.330749293079646	-1.73244535971078
1	2.65019146893492	-2.53956674845834	2.39772275870381
1	2.65019058351410	-2.53956362402933	2.39771593470500
1	1.73606222835574	0.0709767842311261	-1.59293152284202
1	-0.692108762837881	-0.364425947280671	0.222159127724596
1	1.58667195770431	0.375716481465387	-1.74916599698451
1	-0.689757454476671	-0.356924245227247	0.231399658128892
1	1.66486950393952	0.220669574549605	-1.68189672942181
1	1.67044958983710	0.209229132599195	-1.67589490733298
1	-0.174964232282842	0.871682359685915	0.884994220313393
1	-0.523504802084290	0.127455644891537	0.713827622849417
1	-0.365109219731826	0.508920224405145	0.908315540627666
1	0.678353859537322	1.40750866261907	-0.772842442331127
1	-0.910997423585598	-1.14797926308547	-0.997185914054444
1	-0.338360074970323	0.566055028439588	0.920149442656574
1	-0.324826623536531	0.594183892087527	0.924077454440580
1	2.65018615668481	-2.53954800287086	2.39768181692552
1	1.74952581004434	0.0417609598441403	-1.57303403560502
1	1.64626058193632	0.258460768522534	-1.70074020416920
1	2.65018615668481	-2.53954800287086	2.39768181692552
1	1.99388210885590	-0.537792945445735	-1.03097941693779
1	1.39673350068046	0.710659816567007	-1.78958061119491
1	-0.828241333735185	-0.831408823451067	-0.446811451550500
1	-0.140737322154017	0.926557645584369	0.857318467007684
1	-0.156687845605498	0.901368705774484	0.870989656947554
1	-0.609197658980880	-0.111033551452770	0.505494913027951
1	2.65018720782754	-2.53955171208460	2.39768991811699
1	2.65018720782754	-2.53955171208460	2.39768991811699
1	-0.834676444557192	-0.855115398057380	-0.485438527359805
1	-0.757679871721485	-0.581243988396951	-0.0660666804816291
1	-0.710642375741867	-0.424212783451427	0.146731507707504
1	-0.0549158031947623	1.05076009696789	0.762454618754763
1	0.472470035703484	1.42602159677597	-0.296184991781000
1	-0.907545267253664	-1.13425923326362	-0.971819045603183
1	0.401714216922120	1.41202933768258	-0.130400828899087
1	-0.623331666197409	-0.152628421950629	0.463174049888550
1	-0.770499626769594	-0.625377766003989	-0.129590405246841
1	-0.679097627971795	-0.323148673202387	0.272378334417569
1	-0.0764997890138364	1.02130213862757	0.789501135719615
1	-0.982733566104988	-1.44352607968818	-1.57542529297913
1	-0.778458637921284	-0.653069240597483	-0.170260075146909
1	-0.524627276382847	0.124481228281172	0.711607184616701
1	-0.981072009075184	-1.43645185507675	-1.56088902539229
1	-0.000776552812577344	1.11948594818672	0.686149012399993
1	-0.761767021405442	-0.595251850842180	-0.0860554712604118
1	-0.553626370859546	0.0462741239925593	0.649700416448536
1	-0.841355609935427	-0.879881197013233	-0.526249248087184
1	-0.256526838395754	0.728294350709560	0.924109183019134
1	0.236965822255251	1.33722972102088	0.241187119676311
1	-0.722592705187885	-0.463384340128626	0.0956169691169508
1	0.850692919018785	1.32707104547608	-1.13732473785607
1	-0.736084083715694	-0.508197404133792	0.0355229929045564
1	0.610405739657520	1.42316610438883	-0.618422912843514
1	-0.636451293623025	-0.191821483682843	0.421753312051714
1	-0.540571909954832	0.0818061808561498	0.678660960282326
1	0.581861237828110	1.42696742617160	-0.552412225218922
1	-0.505423192233545	0.174832003551905	0.747836334375281
1	-0.0444203040100509	1.06465793340504	0.748583628719332
1	-0.702514312035778	-0.397849017686898	0.180380753506116
1	-0.595742934153643	-0.0720392262878552	0.543609080477384
1	-0.481140036509414	0.236875550684635	0.788415820521819
1	-0.751709896292937	-0.560888269516626	-0.0373090291351664
1	-0.188961482982004	0.848347298772584	0.894480707499162
1	-0.725997101499598	-0.474633203651421	0.0806936745473513
1	-1.00977583139183	-1.56021640536750	-1.81999501381189
1	0.113955264316249	1.24130878712514	0.490263461383530
1	0.175825394932561	1.29394695381738	0.369108137717987
1	2.36171757858552	-1.58162107274420	0.504200424702343
1	-0.329229274532816	0.585090172158937	0.922948255205302
1	0.00499660830350574	1.12638344987753	0.677343618873165
1	-0.0654867632867146	1.03648065837094	0.775953688554575
1	-0.421258341568524	0.382249488705928	0.864872189926763
1	-0.384065551721303	0.467183154490269	0.896541004540437
1	-0.887889785685269	-1.05700487751695	-0.831498811311523
1	0.238659993954934	1.33830721546794	0.237544021177528
1	-0.759451013141933	-0.587307016991100	-0.0746985685994887
1	-0.793656317545096	-0.706570300247750	-0.250586361010068
1	-0.588449973846772	-0.0511466008964520	0.563398524183475
1	-0.00571866000603272	1.11351576156891	0.693588654489579
1	0.275553223628700	1.36016023395467	0.157073912346445
1	-0.857260389554744	-0.939515125198052	-0.626419049121899
1	-0.747077483412842	-0.545178992267573	-0.0153512884935536
1	-0.271446891472675	0.700105472728546	0.926809460352318
1	-0.838149051113390	-0.867971143277288	-0.506564878599491
1	-0.995923057207939	-1.50007292128910	-1.69281706287079
1	-0.382743827398806	0.470127039215003	0.897455495433426
1	-0.381480801632424	0.472935441110888	0.898316151549676
1	-0.843234982315158	-0.886879246235669	-0.537865442280297
1	-0.901998134167010	-1.11230818910529	-0.931512911562963
1	-0.968813267169540	-1.38459832990905	-1.45536436983794
1	-0.815798050105183	-0.785995907176564	-0.374023581369254
1	-0.801741600518306	-0.735369183645315	-0.294769695474296
1	-0.514530103471156	0.151096958353783	0.731119593451824
1	-0.857121393975679	-0.938989924811898	-0.625525205414018
1	-0.222336769582925	0.790590011200594	0.912567789818663
1	-0.339625218776586	0.563398852315165	0.919712583099210
1	-0.396342699073454	0.439595067926242	0.887364577890848
1	-0.678077402159449	-0.319936145768998	0.276222333785197
1	0.368967886625040	1.40191742454070	-0.0544264492916255
1	-0.572760538895189	-0.00677735475937875	0.603937734441539
1	-0.605856444292802	-0.101295488549763	0.515155824381026
1	-1.00218299473769	-1.52715527652350	-1.74979033811222
1	-0.541643400691551	0.0789099111390490	0.676351895828483
1	-0.266744117413923	0.709056811396838	0.926115860044492
1	-0.910127264883175	-1.14451667169825	-0.990771327991261
1	-0.719647545056655	-0.453685038812527	0.108397157204792
1	0.174201401435573	1.29267974736387	0.372403096465887
1	-0.726855412152015	-0.477475545630543	0.0769057072989619
1	-0.527718674854434	0.116269165759619	0.705425087984997
1	1.57748941912152	0.393273752121680	-1.75504468954635
1	0.717338078706648	1.39437640366184	-0.859192058912011
1	-0.664715769642406	-0.278184421613197	0.325324628174406
1	-0.393591551880099	0.445815421624852	0.889528609676281
1	0.318827448774886	1.38190264513170	0.0602685760161302
1	-0.494328672555292	0.203402459560256	0.767089441363747
1	-0.986643741396025	-1.46021744818104	-1.60985551025731
1	0.0342995958223677	1.16012667502217	0.630807899520915
1	-0.823705052030579	-0.814788114691931	-0.419987049146959
1	0.326663661879688	1.38539505699020	0.0425024828594215
1	-0.0814476252686663	1.01438220627542	0.795412620962448
1	-0.117570166376203	0.961957964358339	0.835151213889356
1	-0.741479540294278	-0.526295169861473	0.0107703646441784
1	1.96983092781492	-0.476648538251926	-1.10019851618301
1	1.74719597254564	0.0468372295720890	-1.57654833779035
1	-0.667954092485301	-0.288248551476568	0.313634820911864
1	-0.863426050464192	-0.962884388254449	-0.666399342218454
1	-0.690400817529190	-0.358974997695037	0.228878553768067
1	-0.487393525721806	0.221070214371409	0.778513062382072
1	-0.336780757136363	0.569364417500889	0.920677955258074
1	-0.374419965352364	0.488550301529314	0.902890857167501
1	-0.970683515870893	-1.39247081660272	-1.47126876031051
1	-0.455976170832598	0.299276756899804	0.824527436297682
1	-0.882410316613263	-1.03572853100198	-0.793610344287574
1	-0.689231446539562	-0.355248607171014	0.233456820375960
1	1.06732156036426	1.14630051066536	-1.50810980156709
1	-0.622528695036587	-0.150247939457716	0.465641878000789
1	-0.534097295814073	0.0992308199550605	0.692357767321159
1	-0.496465850945024	0.197928194535134	0.763474713241288
1	-0.0381015477685394	1.07289113859486	0.740012454158971
1	-0.240453188403303	0.757978401126327	0.919593570191006
1	0.437662713546258	1.42047112451126	-0.214446055876927
1	-0.459027281656927	0.291812496189271	0.820462901744435
1	-0.524476104440434	0.124882043087652	0.711906979196977
1	0.334687946012676	1.38883087113414	0.0242438497235519
1	-0.863246966035571	-0.962203627479950	-0.665228952298881
1	0.931297573945499	1.26995715823308	-1.28885195705831
1	1.44530666416972	0.630693859848710	-1.79495229346052
1	-0.557023725400369	0.0369391619201563	0.641865275621821
1	0.387884038466384	1.40804180639359	-0.0982311823916492
1	0.0510108824338293	1.17842875537732	0.602952132729780
1	0.361125942302502	1.39915037921839	-0.0363423030567433
1	-0.237354487462464	0.763619720747488	0.918535548169970
1	-0.407995935709608	0.413001320879865	0.877498843220797
1	-0.447701469547699	0.319379295845329	0.835122378288057
1	-0.520496572968453	0.135407789215890	0.719714915000262
1	-0.280284993360913	0.683117297349995	0.927714787199396
1	-0.982833776682084	-1.44395308686494	-1.57630378692155
1	-0.695491826459518	-0.375252215414966	0.208734956384031
1	-0.738994804460352	-0.517948178486636	0.0222210495868346
1	-0.408500634909500	0.411840547776381	0.877045776823969
1	-0.979472101894174	-1.42965050278125	-1.54694503017295
1	-0.432692490858442	0.355319379084929	0.852766245949591
1	-0.0653737657153116	1.03663479630481	0.775811935079293
1	-0.875337039711361	-1.00843031261648	-0.745481587637963
1	0.113197134357091	1.24060783039791	0.491688340468679
1	-0.793738505863111	-0.706861868945399	-0.251030390918333
1	-0.368817159591395	0.500838045736055	0.906237421266645
1	-0.696561622482383	-0.378683777176357	0.204458192458674
1	1.83287092888481	-0.145460827590746	-1.42737555291812
1	1.60483133918652	0.340591978527275	-1.73630673048668
1	2.65021598321169	-2.53965325366609	2.39791169446554
1	1.96923064035282	-0.475133788372761	-1.10188014341108
1	1.58583452985366	0.377323348899036	-1.74971940849716
1	1.60838839440755	0.333649170375446	-1.73359459494530
1	-0.400044834756371	0.431189593063540	0.884353413110084
1	-0.321149178018046	0.601737627286398	0.924911898510000
1	-0.920401713009860	-1.18558629702317	-1.06740132873959
1	1.72269723636862	0.0996942791504104	-1.61170532925358
1	0.208614319593273	1.31822676711734	0.301401529379760
1	-0.926870552977563	-1.21165180945375	-1.11665257580130
1	0.624162036261203	1.42074461882154	-0.650023745868362
1	0.986261998437066	1.22406944007028	-1.38341705947616
1	-0.259572445853854	0.722590014241697	0.924778416542421
1	0.560505662133264	1.42872515690928	-0.502704193287534
1	-0.481784999984082	0.235250951025249	0.787411822817170
1	-0.829924543157281	-0.837595077438192	-0.456849738523794
1	-0.814838397603109	-0.782516882414508	-0.368513247759600
1	-0.535135745978061	0.0964449386309174	0.690190441124651
1	-0.509158371184361	0.165128072570296	0.741080355468975
1	-0.177875473206139	0.866871921673497	0.887057085335837
1	-0.576548143404129	-0.0174166413416159	0.594402881995432
1	0.0884309008704493	1.21695654182280	0.537363241188061
1	0.285909305558571	1.36574374517979	0.134124975034622
1	-0.766608111825337	-0.611919583666124	-0.110050149513622
1	-0.468556320959103	0.268319948648446	0.807214764431531
1	-0.500534604850344	0.187467599084439	0.756469253520955
1	-0.438727286820942	0.340949408966932	0.845913564443112
1	-0.783761492457971	-0.671643795085541	-0.197887588592468
1	-0.755986360577875	-0.575456984667347	-0.0578561119640146
1	-0.799121806045187	-0.726012118610984	-0.280342061559991
1	-0.562624873906134	0.0214692198265223	0.628675494236372
1	-0.410879464978658	0.406359316424831	0.874881250060209
1	-0.615344468800058	-0.129043135943398	0.487380062337343
1	-0.595499065614464	-0.0713378371496145	0.544280629922259
1	-0.318277258572145	0.607610169829074	0.925495169161856
1	0.777294426786916	1.36836446526200	-0.987915803593330
1	-0.0579869847737992	1.04664067666053	0.766425804961721
1	-0.863240899193549	-0.962180567438883	-0.665189312615657
1	-0.0730640193030745	1.02607057773561	0.785332014238022
1	-0.353492440156402	0.533984981396340	0.914130092250373
1	0.229663794710214	1.33251089731308	0.256832978012686
1	-0.733974360500549	-0.501148273843518	0.0450892332525296
1	1.83393457303562	-0.147920604857414	-1.42526178432473
1	-0.755308482662928	-0.573143379171518	-0.0545813398828689
1	0.390903365532870	1.40894759007481	-0.105244798704625
1	-0.595403191993018	-0.0710621478964124	0.544544453920980
1	-0.408520519508222	0.411794799246105	0.877027882367554
1	-0.969733899085410	-1.38847184054589	-1.46318459963245
1	-0.740350715385279	-0.522500444023515	0.0159833788236821
1	-0.813499185613137	-0.777667407518809	-0.360848009400531
1	-0.253572312279162	0.733803737966915	0.923402752458747
1	-0.219025420239286	0.796454539731571	0.911067075741026
1	-0.502517686985185	0.182350757439227	0.752995763500027
1	0.787897044666538	1.36303833790909	-1.01009389270838
1	0.380698558381439	1.40580683851530	-0.0815629984767105
1	-0.702123824957514	-0.396588118575847	0.181974799945535
1	-0.851095605156075	-0.916289945893926	-0.587088965569132
1	-0.940535760897158	-1.26724558697121	-1.22328393546578
1	-0.877535007659140	-1.01689294437402	-0.760343538699136
1	-0.597439365564618	-0.0769236226943419	0.538918681160322
1	-0.964374470581302	-1.36596932307653	-1.41789604503595
1	-0.954042905146357	-1.32290972004143	-1.33219296294934
1	-0.430948684085841	0.359451526242972	0.854686450792196
1	0.275568669587836	1.36016874070962	0.157039794754700
1	-0.916385514687698	-1.16948437087827	-1.03721532283981
1	-0.0848023719732594	1.00965474048623	0.799358113853190
1	0.596103626320617	1.42527766302866	-0.585417056592764
1	-0.722603708660212	-0.463420633766658	0.0955689950063011
1	0.562719261147120	1.42858635067356	-0.507867502018102
1	2.19366464452632	-1.07963322360718	-0.311926599150158
1	-0.947508462091681	-1.29589177795140	-1.27906509465455
1	-0.889062085094418	-1.06157150798956	-0.839673805921513
1	-0.713390113117271	-0.433176192925199	0.135152685214546
1	-0.671798378410420	-0.300241379620139	0.299583216075636
1	-0.911079482307535	-1.14830594565889	-0.997791545857917
1	-0.620728301998938	-0.144918151702830	0.471147172985697
1	-0.289094987459907	0.665967329109951	0.928092718651406
1	-0.646712089338517	-0.222868129694918	0.387896613047894
1	-1.01261319135370	-1.57263091185099	-1.84654181242214
1	-0.416639866847385	0.393017324241164	0.869440182102393
1	-0.672283518336843	-0.301758359075385	0.297796433418619
1	-0.0977820376871431	0.991092271261393	0.814138973935065
1	-0.338048887533261	0.566707669453941	0.920255057606803
1	-0.729775379674014	-0.487164189168434	0.0639418033462607
1	-0.159986751472423	0.896075580358600	0.873650365515912
1	-0.824648083412822	-0.818237171405634	-0.425536048259385
1	-0.130547837218596	0.942299885419920	0.847899727979115
1	-0.673764140126090	-0.306392973645382	0.292324499496222
1	1.60489334188737	0.340471134596203	-1.73625999990450
1	1.63886129726375	0.273332576372992	-1.70773511092733
1	-0.395057004924530	0.442504779842471	0.888383687897491
1	-0.461989925403033	0.284537843294274	0.816434172283864
1	-0.883052784940264	-1.03821733965487	-0.798025358749761
1	1.75372396314790	0.0325922988692621	-1.56662621346128
1	2.65021565121630	-2.53965208212547	2.39790913568685
1	2.65021565121630	-2.53965208212547	2.39790913568685
1	-0.923694975983878	-1.19883602860966	-1.09237731959444
1	-0.602892096533318	-0.0926860500117313	0.523618223411208
1	2.03750551628982	-0.650950368645687	-0.896152739497213
1	-0.967232168322678	-1.37795375801946	-1.44197326271001
1	-0.679694583390425	-0.325030011497034	0.270122845576935
1	-0.746736774628931	-0.544026545885475	-0.0137485640673731
1	-0.342062427075434	0.558269061036646	0.918837088495474
1	-1.00071785622433	-1.52080250049150	-1.73638256864995
1	-0.455301236513095	0.300924139841989	0.825415011073588
1	0.558740772184926	1.42882861995375	-0.498585876529083
1	-0.719991300323013	-0.454815593095058	0.106911669517463
1	-0.236254544667536	0.765615919330610	0.918145595207578
1	-0.108408249702469	0.975572922754534	0.825655024717914
1	-0.368258988527980	0.502057225111380	0.906557182381941
1	-0.712497261119991	-0.430260784536221	0.138926451708828
1	-0.198859319156523	0.831530836353455	0.900521415775695
1	1.56762216322944	0.411987234456134	-1.76089870380643
1	0.625152022728514	1.42055562471244	-0.652292033578920
1	0.980737584661914	1.22893334054637	-1.37426073055939
1	-0.782878373392083	-0.668543525116684	-0.193256974251005
1	-0.0445082921145739	1.06454257723649	0.748701822706882
1	-0.375858284375524	0.485381215656886	0.901991414840649
1	-0.520040762944180	0.136610257551220	0.720598917402145
1	0.108961264293916	1.23666627422800	0.499620936984848
1	-0.388362822710790	0.457576697164571	0.893469575766372
1	-0.732965524566497	-0.497782934349159	0.0496413988036505
1	-0.432952386879075	0.354702752035914	0.852477765994805
1	-0.638312653153456	-0.197427760793688	0.415707529742403
1	-0.844652779498156	-0.892167156508281	-0.546667516052581
1	-0.0306740616911366	1.08244071430188	0.729729742296055
1	-0.605802052593180	-0.101137261330838	0.515312017637763
1	-0.506883049118675	0.171044436770834	0.745212373895465
1	-0.719168005402494	-0.452108589639153	0.110466684844734
1	-0.910745888876977	-1.14697804284429	-0.995330239234050
1	-0.230051017845976	0.776812540084199	0.915806098158105
1	0.130341245656677	1.25612620421644	0.459095568808294
1	-0.756566274157441	-0.577437513247461	-0.0606629554370937
1	-0.205959308233920	0.819306186183165	0.904506900022201
1	-0.658163758073365	-0.257928816343133	0.348568318604614
1	-0.803889322576916	-0.743058532764063	-0.306677573712288
1	0.305504601532652	1.37565295934384	0.0903176098611187
1	1.76737888218965	0.00257756203863208	-1.54511100506177
1	1.65993224459751	0.230750425685672	-1.68707155987848
1	1.65247378765470	0.245904806545622	-1.69464842767618
1	1.96706679606833	-0.469678187752005	-1.10792336312610
1	1.89586320001144	-0.294176506878887	-1.29081505903003
1	2.65020386452183	-2.53961048950751	2.39781829301500
1	-0.574072293782440	-0.0104568707799783	0.600653547002870
1	0.148078007368266	1.27145100612065	0.424588547797148
1	2.59767966634550	-2.35624161806081	2.00425420280147
1	-0.785399883540378	-0.677402858327981	-0.206509916170817
1	2.13282667970717	-0.908258383995900	-0.558822721414251
1	-0.318262727274216	0.607639824412506	0.925497968472037
1	-0.718324439122083	-0.449337346194204	0.114099507960712
1	0.114578826550647	1.24188430161850	0.489090340717573
1	-0.938674314005471	-1.25963013684792	-1.20855018788184
1	-0.652195659003221	-0.239602540107818	0.369269082052675
1	1.69243833050964	0.163661837550091	-1.65065061964131
1	1.65383060975358	0.243154613886791	-1.69329154769823
1	1.66951265645529	0.211153546173621	-1.67691403473401
1	-0.580609051651065	-0.0288744307251867	0.584002744141769
1	1.52360057797337	0.493537426797954	-1.78125736283694
1	-0.618082168481502	-0.137103851692276	0.479168547288395
1	0.584467264661436	1.42668912008914	-0.558460795463783
1	-0.177442529908020	0.867588728197695	0.886753270053784
1	0.403382780312483	1.41248253047802	-0.134289138238165
1	-0.556891722526299	0.0373025481396408	0.642172027307107
1	-0.762428115449371	-0.597523121933831	-0.0893117392738465
1	-0.629750290145155	-0.171732743552776	0.443169242903721
1	0.434416132853998	1.41982226371685	-0.206835819355391
1	-0.316552475468787	0.611125839266074	0.925816777105919
1	-0.566684134353871	0.0101958031854016	0.618903410763081
1	0.341747619080605	1.39173646508898	0.00812762748559404
1	-0.682304544890288	-0.333269519043233	0.260206970966908
1	-0.898462229075567	-1.09837700289375	-0.906111488227905
1	-0.662421087940106	-0.271074130132633	0.333527121724909
1	-0.153029120828453	0.907205627392130	0.867971310134633
1	-0.849682802869144	-0.910987133941436	-0.578165739743942
1	-0.712956323652109	-0.431759409972517	0.136987522811867
1	2.03890476904367	-0.654627960030626	-0.891627856089433
1	1.93946133730428	-0.400709072685538	-1.18249012279623
1	1.59441097413482	0.360812842994712	-1.74388686809257
1	2.65021753261589	-2.53965872118372	2.39792363615680
1	2.65021753261589	-2.53965872118372	2.39792363615680
1	1.37232459628304	0.749348653936419	-1.78303372356274
1	0.0579780852657379	1.18585854056987	0.591069374876419
1	2.65022035485243	-2.53966868026460	2.39794538797329
1	-0.659646177175531	-0.262499225319923	0.343356937120107
1	-0.909182481488422	-1.14076040273821	-0.983822326508331
1	2.65022317708645	-2.53967863934800	2.39796713983578
1	1.91570995299617	-0.342308148507941	-1.24292438973500
1	1.66935411540157	0.211479042243420	-1.67708602924053
1	0.446112506637675	1.42205469637017	-0.234266840428195
1	1.53947458902408	0.464496527192817	-1.77499094543648
1	-0.426809830983634	0.369222849970269	0.859137105947330
1	-0.964896368662205	-1.36815562154940	-1.42228115008638
1	-0.320212413524911	0.603655697325136	0.925108723406474
1	-0.825285662473571	-0.820570894227188	-0.429295846322398
1	-0.442172558644158	0.332696899060565	0.841856134886977
1	-0.458101892595089	0.294079334245471	0.821704697260895
1	-0.556944056497821	0.0371584863111880	0.642050434757550
1	-0.929641872531175	-1.22286788984297	-1.13799210003256
1	-0.690589788574271	-0.359577618266065	0.228137003852072
1	-0.373182052468003	0.491273032021625	0.903651749928013
1	1.81917980194715	-0.113956816402755	-1.45400281067782
1	-0.499319163976949	0.190597766875343	0.758579006007080
1	-0.482428515182226	0.233628737743163	0.786406115907872
1	-0.812385692537148	-0.773640226542338	-0.354496440412310
1	1.65024541617978	0.250415153185301	-1.69685620574674
1	2.65022583332079	-2.53968801266307	2.39798761234517
1	1.80108740601348	-0.0727757617863545	-1.48754610165717
1	1.58901636352205	0.371211944129497	-1.74759820249461
1	-0.687159312936198	-0.348656757732981	0.241525150904050
1	-0.856537488716623	-0.936784396818253	-0.621773843047213
1	1.19587556020491	0.998786425301752	-1.66463913175922
1	1.84461290138982	-0.172713198302996	-1.40367857222551
1	1.71886828610857	0.107869284757949	-1.61690538669356
1	-0.320459888486083	0.603149221534021	0.925057345449409
1	-0.933881053221533	-1.24008210804359	-1.17091442326237
1	-0.496052500920079	0.198988059374315	0.764177318721344
1	-0.576345752236901	-0.0168469738985570	0.594916405100142
1	-0.945785357077514	-1.28879506009788	-1.26519331785711
1	-0.623776853916604	-0.153949128976735	0.461802500615933
1	-0.506292837869137	0.172576517203493	0.746275777885172
1	-0.898325255083687	-1.09783829083837	-0.905132023473157
1	-0.764913923674638	-0.606077169596839	-0.101613527562826
1	-0.387184960178701	0.460215131178553	0.894326418144035
1	0.176222815336311	1.29425612905914	0.368300927126851
1	-0.593281386856898	-0.0649683624465409	0.550356293120158
1	0.955517480830311	1.25042467648723	-1.33145723131510
1	-0.723799793970670	-0.467368260385124	0.0903441321893365
1	-0.532007435808008	0.104827148514583	0.696685485137299
1	-0.413411670403630	0.400506378829282	0.872524318165122
1	-0.437207999706507	0.344577330369071	0.847669177672946
1	-0.966090896775363	-1.37316369852204	-1.43233816658135
1	0.507625068075979	1.42903597083222	-0.378825063460393
1	0.00825131782514030	1.13023569572474	0.672325595621866
1	0.300485490468296	1.37319633003991	0.101584080806799
1	-0.642677742718788	-0.210619802069849	0.401362986162183
1	-0.863123379341157	-0.961733901959609	-0.664421582700431
1	1.60426337830274	0.341698650541680	-1.73673389676413
1	1.62180783307558	0.307272209908579	-1.72278823717932
1	-0.689817764701668	-0.357116427733957	0.231163557191747
1	-0.811606049711521	-0.770823149841557	-0.350060936229675
1	-0.488632613173381	0.217924338085283	0.776506229643366
1	-0.567675349048357	0.00743505687478185	0.616489835566110
